ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
167,536.2385260770975,550.5001920213333,Harry Hockings (Japan),Kick Chase,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,1,900,12/09/2026,Japan,USA
168,536.2385260770975,550.5001920213333,Kanji Shimokawa (Japan),Kick Chase,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,1,900,12/09/2026,Japan,USA
169,536.2385260770975,550.5001920213333,Jack Cornelsen (Japan),Kick Chase,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,1,900,12/09/2026,Japan,USA
170,536.2385260770975,550.5001920213333,Ben Gunter (Japan),Kick Chase,Green,951844,6,H,3000,Japan,26283,Ben,Gunter,1,900,12/09/2026,Japan,USA
171,536.603530549,550.5001920213333,Dylan Riley (Japan),Kick Chase,Green,951844,13,H,3000,Japan,27652,Dylan,Riley,1,900,12/09/2026,Japan,USA
172,536.603530549,550.5001920213333,Inoke Burua (Japan),Kick Chase,Green,951844,14,H,3000,Japan,58103,Inoke,Burua,1,900,12/09/2026,Japan,USA
173,536.603530549,550.5001920213333,Yuya Hirose (Japan),Kick Chase,Green,951844,12,H,3000,Japan,61922,Yuya,Hirose,1,900,12/09/2026,Japan,USA
174,536.606784074,545.8997950180976,Payton Telea-Ilalio (USA),Kick Retreat,Green,951844,1,A,2950,USA,53734,Payton,Telea-Ilalio,1,900,12/09/2026,Japan,USA
175,536.606784074,545.8997950180976,Shilo Klein (USA),Kick Retreat,Green,951844,2,A,2950,USA,34447,Shilo,Klein,1,900,12/09/2026,Japan,USA
176,536.606784074,545.8997950180976,Tonga Kofe (USA),Kick Retreat,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,1,900,12/09/2026,Japan,USA
177,536.606784074,545.8997950180976,Jason Damm (USA),Kick Retreat,Green,951844,4,A,2950,USA,38021,Jason,Damm,1,900,12/09/2026,Japan,USA
178,536.606784074,545.8997950180976,Nathan Den Hoedt (USA),Kick Retreat,Green,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,1,900,12/09/2026,Japan,USA
179,536.606784074,545.8997950180976,Marno Redelinghuys (USA),Kick Retreat,Green,951844,6,A,2950,USA,25254,Marno,Redelinghuys,1,900,12/09/2026,Japan,USA
180,536.606784074,545.8997950180976,Paddy Ryan (USA),Kick Retreat,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,1,900,12/09/2026,Japan,USA
181,536.606784074,545.8997950180976,Ruben de Haas (USA),Kick Retreat,Green,951844,9,A,2950,USA,30203,Ruben,de Haas,1,900,12/09/2026,Japan,USA
182,536.606784074,545.8997950180976,Chris Hilsenbeck (USA),Kick Retreat,Green,951844,10,A,2950,USA,27595,Chris,Hilsenbeck,1,900,12/09/2026,Japan,USA
183,536.606784074,545.8997950180976,Noah Brown (USA),Kick Retreat,Green,951844,11,A,2950,USA,57707,Noah,Brown,1,900,12/09/2026,Japan,USA
184,536.606784074,545.8997950180976,Dominic Besag (USA),Kick Retreat,Green,951844,12,A,2950,USA,60169,Dominic,Besag,1,900,12/09/2026,Japan,USA
185,536.606784074,545.8997950180976,Tavite Lopeti (USA),Kick Retreat,Green,951844,13,A,2950,USA,39901,Tavite,Lopeti,1,900,12/09/2026,Japan,USA
186,536.606784074,545.8997950180976,Mark O'Keeffe (USA),Kick Retreat,Green,951844,14,A,2950,USA,38279,Mark,O'Keeffe,1,900,12/09/2026,Japan,USA
187,536.606784074,545.8997950180976,Mitch Wilson (USA),Kick Retreat,Green,951844,15,A,2950,USA,38056,Mitch,Wilson,1,900,12/09/2026,Japan,USA
188,543.2975170343332,550.5001920213333,Sam Greene (Japan),Kick Chase,Green,951844,15,H,3000,Japan,22606,Sam,Greene,1,900,12/09/2026,Japan,USA
189,566.2556462585034,579.403059048,Sojiro Otsuka (Japan),Lineout Attack,Green,951844,1,H,3000,Japan,61689,Sojiro,Otsuka,1,900,12/09/2026,Japan,USA
190,566.2556462585034,579.403059048,Shuhei Takeuchi (Japan),Lineout Attack,Green,951844,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,900,12/09/2026,Japan,USA
191,566.2556462585034,579.403059048,Michael Stolberg (Japan),Lineout Attack,Green,951844,4,H,3000,Japan,22169,Michael,Stolberg,1,900,12/09/2026,Japan,USA
192,566.2556462585034,579.403059048,Harry Hockings (Japan),Lineout Attack,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,1,900,12/09/2026,Japan,USA
193,572.5168253968254,584.713801484,Naoto Saito (Japan),Turnover Attack,Gold,951844,9,H,3000,Japan,25158,Naoto,Saito,1,943,12/09/2026,Japan,USA
194,573.353129469,586.166549991,Shilo Klein (USA),Lineout Defence,Green,951844,2,A,2950,USA,34447,Shilo,Klein,1,943,12/09/2026,Japan,USA
195,573.353129469,586.166549991,Jason Damm (USA),Lineout Defence,Green,951844,4,A,2950,USA,38021,Jason,Damm,1,943,12/09/2026,Japan,USA
196,573.353129469,586.166549991,Marno Redelinghuys (USA),Lineout Defence,Green,951844,6,A,2950,USA,25254,Marno,Redelinghuys,1,943,12/09/2026,Japan,USA
197,573.353129469,586.166549991,Makeen Alikhan (USA),Lineout Defence,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,1,943,12/09/2026,Japan,USA
198,574.9343808264522,585.2684618533588,Nathan Den Hoedt (USA),Lineout Defence,Red,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,1,943,12/09/2026,Japan,USA
199,578.265635384,583.265635384,Nathan Den Hoedt (USA),Tackle,Green,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,1,943,12/09/2026,Japan,USA
200,583.093709827,588.093709827,Tonga Kofe (USA),Jackler,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,1,943,12/09/2026,Japan,USA
201,583.956187747,588.956187747,Jason Damm (USA),Tackle,Green,951844,4,A,2950,USA,38021,Jason,Damm,1,943,12/09/2026,Japan,USA
202,585.799443658,590.799443658,Shuhei Takeuchi (Japan),Ruck,Green,951844,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,943,12/09/2026,Japan,USA
203,585.799443658,590.799443658,Michael Stolberg (Japan),Ruck,Green,951844,4,H,3000,Japan,22169,Michael,Stolberg,1,943,12/09/2026,Japan,USA
204,585.799443658,591.34997552,Inoke Burua (Japan),Carry,Green,951844,14,H,3000,Japan,58103,Inoke,Burua,1,943,12/09/2026,Japan,USA
205,589.257720394,594.257720394,Dominic Besag (USA),Tackle,Green,951844,12,A,2950,USA,60169,Dominic,Besag,1,943,12/09/2026,Japan,USA
206,591.920431557,596.920431557,Paddy Ryan (USA),Jackler,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,1,943,12/09/2026,Japan,USA
207,593.912124477,598.912124477,Mamoru Harada (Japan),Ruck,Green,951844,2,H,3000,Japan,34483,Mamoru,Harada,1,950,12/09/2026,Japan,USA
208,593.912124477,598.912124477,Kanji Shimokawa (Japan),Ruck,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,1,950,12/09/2026,Japan,USA
209,595.847047029,600.847047029,Ben Gunter (Japan),Carry,Green,951844,6,H,3000,Japan,26283,Ben,Gunter,1,951,12/09/2026,Japan,USA
210,597.97610764,605.726344314,Noah Brown (USA),Kick Chase,Yellow,951844,11,A,2950,USA,57707,Noah,Brown,1,951,12/09/2026,Japan,USA
211,597.97610764,605.726344314,Dominic Besag (USA),Kick Chase,Green,951844,12,A,2950,USA,60169,Dominic,Besag,1,951,12/09/2026,Japan,USA
212,597.97610764,605.726344314,Tavite Lopeti (USA),Kick Chase,Yellow,951844,13,A,2950,USA,39901,Tavite,Lopeti,1,951,12/09/2026,Japan,USA
213,597.97610764,605.726344314,Mark O'Keeffe (USA),Kick Chase,Green,951844,14,A,2950,USA,38279,Mark,O'Keeffe,1,951,12/09/2026,Japan,USA
214,597.97610764,605.726344314,Mitch Wilson (USA),Kick Chase,Green,951844,15,A,2950,USA,38056,Mitch,Wilson,1,951,12/09/2026,Japan,USA
215,598.443823124,605.726344314,Payton Telea-Ilalio (USA),Kick Chase,Green,951844,1,A,2950,USA,53734,Payton,Telea-Ilalio,1,951,12/09/2026,Japan,USA
216,598.443823124,605.726344314,Shilo Klein (USA),Kick Chase,Green,951844,2,A,2950,USA,34447,Shilo,Klein,1,951,12/09/2026,Japan,USA
217,598.443823124,605.726344314,Tonga Kofe (USA),Kick Chase,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,1,951,12/09/2026,Japan,USA
218,598.443823124,605.726344314,Jason Damm (USA),Kick Chase,Green,951844,4,A,2950,USA,38021,Jason,Damm,1,951,12/09/2026,Japan,USA
219,598.443823124,605.726344314,Nathan Den Hoedt (USA),Kick Chase,Green,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,1,951,12/09/2026,Japan,USA
220,598.443823124,605.726344314,Paddy Ryan (USA),Kick Chase,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,1,951,12/09/2026,Japan,USA
221,598.443823124,605.726344314,Makeen Alikhan (USA),Kick Chase,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,1,951,12/09/2026,Japan,USA
222,598.443823124,605.726344314,Ruben de Haas (USA),Kick Chase,Green,951844,9,A,2950,USA,30203,Ruben,de Haas,1,951,12/09/2026,Japan,USA
223,598.640431283,605.9000077233333,Sojiro Otsuka (Japan),Kick Retreat,Green,951844,1,H,3000,Japan,61689,Sojiro,Otsuka,1,951,12/09/2026,Japan,USA
224,598.640431283,605.9000077233333,Shuhei Takeuchi (Japan),Kick Retreat,Green,951844,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,951,12/09/2026,Japan,USA
225,598.640431283,605.9000077233333,Michael Stolberg (Japan),Kick Retreat,Green,951844,4,H,3000,Japan,22169,Michael,Stolberg,1,951,12/09/2026,Japan,USA
226,598.640431283,605.9000077233333,Mamoru Harada (Japan),Kick Retreat,Green,951844,2,H,3000,Japan,34483,Mamoru,Harada,1,951,12/09/2026,Japan,USA
227,598.640431283,605.9000077233333,Harry Hockings (Japan),Kick Retreat,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,1,951,12/09/2026,Japan,USA
228,598.640431283,605.9000077233333,Kanji Shimokawa (Japan),Kick Retreat,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,1,951,12/09/2026,Japan,USA
229,598.640431283,605.9000077233333,Jack Cornelsen (Japan),Kick Retreat,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,1,951,12/09/2026,Japan,USA
230,598.640431283,605.9000077233333,Ben Gunter (Japan),Kick Retreat,Green,951844,6,H,3000,Japan,26283,Ben,Gunter,1,951,12/09/2026,Japan,USA
231,599.178348806,605.9000077233333,Ryunosuke Ito (Japan),Kick Retreat,Green,951844,10,H,3000,Japan,61903,Ryunosuke,Ito,1,951,12/09/2026,Japan,USA
232,599.178348806,605.9000077233333,Dylan Riley (Japan),Kick Retreat,Green,951844,13,H,3000,Japan,27652,Dylan,Riley,1,951,12/09/2026,Japan,USA
233,599.178348806,605.9000077233333,Inoke Burua (Japan),Kick Retreat,Green,951844,14,H,3000,Japan,58103,Inoke,Burua,1,951,12/09/2026,Japan,USA
234,599.178348806,605.9000077233333,Sam Greene (Japan),Kick Retreat,Green,951844,15,H,3000,Japan,22606,Sam,Greene,1,951,12/09/2026,Japan,USA
235,599.178348806,605.9000077233333,Yuya Hirose (Japan),Kick Retreat,Green,951844,12,H,3000,Japan,61922,Yuya,Hirose,1,951,12/09/2026,Japan,USA
236,599.178348806,605.9000077233333,Kazuma Ueda (Japan),Kick Retreat,Green,951844,11,H,3000,Japan,58487,Kazuma,Ueda,1,951,12/09/2026,Japan,USA
237,599.178348806,605.9000077233333,Naoto Saito (Japan),Kick Retreat,Green,951844,9,H,3000,Japan,25158,Naoto,Saito,1,951,12/09/2026,Japan,USA
238,599.789365715,604.789365715,Marno Redelinghuys (USA),Kick Chase,Yellow,951844,6,A,2950,USA,25254,Marno,Redelinghuys,1,951,12/09/2026,Japan,USA
239,599.824809685,604.824809685,Chris Hilsenbeck (USA),Kick Chase,Yellow,951844,10,A,2950,USA,27595,Chris,Hilsenbeck,1,951,12/09/2026,Japan,USA
240,624.1448526077097,636.501460936,Sojiro Otsuka (Japan),Lineout Attack,Green,951844,1,H,3000,Japan,61689,Sojiro,Otsuka,1,1022,12/09/2026,Japan,USA
241,624.1448526077097,636.501460936,Shuhei Takeuchi (Japan),Lineout Attack,Green,951844,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1022,12/09/2026,Japan,USA
242,624.1448526077097,636.501460936,Michael Stolberg (Japan),Lineout Attack,Green,951844,4,H,3000,Japan,22169,Michael,Stolberg,1,1022,12/09/2026,Japan,USA
243,624.1448526077097,636.501460936,Harry Hockings (Japan),Lineout Attack,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,1,1022,12/09/2026,Japan,USA
244,624.1448526077097,636.501460936,Jack Cornelsen (Japan),Lineout Attack,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,1,1022,12/09/2026,Japan,USA
245,624.832469362,638.254016022,Payton Telea-Ilalio (USA),Lineout Defence,Green,951844,1,A,2950,USA,53734,Payton,Telea-Ilalio,1,1022,12/09/2026,Japan,USA
246,624.832469362,638.254016022,Tonga Kofe (USA),Lineout Defence,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,1,1022,12/09/2026,Japan,USA
247,624.832469362,638.254016022,Jason Damm (USA),Lineout Defence,Green,951844,4,A,2950,USA,38021,Jason,Damm,1,1022,12/09/2026,Japan,USA
248,624.832469362,638.254016022,Nathan Den Hoedt (USA),Lineout Defence,Green,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,1,1022,12/09/2026,Japan,USA
249,624.832469362,638.254016022,Marno Redelinghuys (USA),Lineout Defence,Green,951844,6,A,2950,USA,25254,Marno,Redelinghuys,1,1022,12/09/2026,Japan,USA
250,627.195283446712,632.195283446712,Mamoru Harada (Japan),Lineout Attack,Yellow,951844,2,H,3000,Japan,34483,Mamoru,Harada,1,1023,12/09/2026,Japan,USA
251,632.431419331,637.431419331,Chris Hilsenbeck (USA),Jackler,Green,951844,10,A,2950,USA,27595,Chris,Hilsenbeck,1,1025,12/09/2026,Japan,USA
252,633.104339172,638.104339172,Ryunosuke Ito (Japan),Carry,Green,951844,10,H,3000,Japan,61903,Ryunosuke,Ito,1,1025,12/09/2026,Japan,USA
253,634.251852284,639.251852284,Paddy Ryan (USA),Tackle,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,1,1025,12/09/2026,Japan,USA
254,635.0977491479998,642.728118649,Shuhei Takeuchi (Japan),Ruck,Green,951844,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1025,12/09/2026,Japan,USA
255,635.942830233,640.942830233,Kazuma Ueda (Japan),Ruck,Green,951844,11,H,3000,Japan,58487,Kazuma,Ueda,1,1025,12/09/2026,Japan,USA
256,637.728118649,642.728118649,Ben Gunter (Japan),Carry,Green,951844,6,H,3000,Japan,26283,Ben,Gunter,1,1025,12/09/2026,Japan,USA
257,639.9457369614513,646.893440558,Mamoru Harada (Japan),Ruck,Green,951844,2,H,3000,Japan,34483,Mamoru,Harada,1,1025,12/09/2026,Japan,USA
258,640.021874787,645.021874787,Tonga Kofe (USA),Phase Defence,Red,951844,3,A,2950,USA,62466,Tonga,Kofe,1,1025,12/09/2026,Japan,USA
259,640.912509421,646.532798847,Harry Hockings (Japan),Ruck,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,1,1025,12/09/2026,Japan,USA
260,641.193476731,646.193476731,Shilo Klein (USA),Phase Defence,Red,951844,2,A,2950,USA,34447,Shilo,Klein,1,1025,12/09/2026,Japan,USA
261,642.70856716,647.70856716,Sojiro Otsuka (Japan),Carry,Green,951844,1,H,3000,Japan,61689,Sojiro,Otsuka,1,1025,12/09/2026,Japan,USA
262,643.821556678,648.821556678,Nathan Den Hoedt (USA),Tackle,Red,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,1,1025,12/09/2026,Japan,USA
263,645.4950836276663,657.785292695,Shuhei Takeuchi (Japan),Ruck,Green,951844,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1025,12/09/2026,Japan,USA
264,651.448907191,656.448907191,Shilo Klein (USA),Jackler,Green,951844,2,A,2950,USA,34447,Shilo,Klein,1,1109,12/09/2026,Japan,USA
265,652.228881633,657.228881633,Jason Damm (USA),Tackle,Green,951844,4,A,2950,USA,38021,Jason,Damm,1,1109,12/09/2026,Japan,USA
266,652.667749586,657.667749586,Michael Stolberg (Japan),Ruck,Green,951844,4,H,3000,Japan,22169,Michael,Stolberg,1,1109,12/09/2026,Japan,USA
267,652.785292695,657.785292695,Ben Gunter (Japan),Carry,Green,951844,6,H,3000,Japan,26283,Ben,Gunter,1,1109,12/09/2026,Japan,USA
268,653.335007795,658.335007795,Tonga Kofe (USA),Tackle,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,1,1109,12/09/2026,Japan,USA
269,656.713776113,661.713776113,Dominic Besag (USA),Linebreak Defence,Gold,951844,12,A,2950,USA,60169,Dominic,Besag,1,1109,12/09/2026,Japan,USA
270,656.7786716,661.7786716,Mitch Wilson (USA),Tackle,Green,951844,15,A,2950,USA,38056,Mitch,Wilson,1,1109,12/09/2026,Japan,USA
271,659.737288843,668.501541184,Payton Telea-Ilalio (USA),Linebreak Defence,Red,951844,1,A,2950,USA,53734,Payton,Telea-Ilalio,1,1109,12/09/2026,Japan,USA
272,659.737288843,668.501541184,Payton Telea-Ilalio (USA),Jackler,Green,951844,1,A,2950,USA,53734,Payton,Telea-Ilalio,1,1109,12/09/2026,Japan,USA
273,659.737288843,668.501541184,Shilo Klein (USA),Linebreak Defence,Red,951844,2,A,2950,USA,34447,Shilo,Klein,1,1109,12/09/2026,Japan,USA
274,659.737288843,668.501541184,Shilo Klein (USA),Jackler,Green,951844,2,A,2950,USA,34447,Shilo,Klein,1,1109,12/09/2026,Japan,USA
275,659.737288843,668.501541184,Tonga Kofe (USA),Linebreak Defence,Red,951844,3,A,2950,USA,62466,Tonga,Kofe,1,1109,12/09/2026,Japan,USA
276,659.737288843,668.501541184,Tonga Kofe (USA),Jackler,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,1,1109,12/09/2026,Japan,USA
277,659.737288843,668.501541184,Jason Damm (USA),Linebreak Defence,Red,951844,4,A,2950,USA,38021,Jason,Damm,1,1109,12/09/2026,Japan,USA
278,659.737288843,668.501541184,Jason Damm (USA),Jackler,Green,951844,4,A,2950,USA,38021,Jason,Damm,1,1109,12/09/2026,Japan,USA
279,659.737288843,668.501541184,Nathan Den Hoedt (USA),Linebreak Defence,Red,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,1,1109,12/09/2026,Japan,USA
280,659.737288843,668.501541184,Nathan Den Hoedt (USA),Jackler,Green,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,1,1109,12/09/2026,Japan,USA
281,663.501541184,668.501541184,Dominic Besag (USA),Jackler,Green,951844,12,A,2950,USA,60169,Dominic,Besag,1,1109,12/09/2026,Japan,USA
282,663.716304453,668.716304453,Jack Cornelsen (Japan),Ruck,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,1,1109,12/09/2026,Japan,USA
283,665.012156162,670.012156162,Michael Stolberg (Japan),Ruck,Yellow,951844,4,H,3000,Japan,22169,Michael,Stolberg,1,1109,12/09/2026,Japan,USA
284,861.3398866213151,866.3398866213151,Shilo Klein (USA),Scrum Defence,Yellow,951844,2,A,2950,USA,34447,Shilo,Klein,1,1418,12/09/2026,Japan,USA
285,861.3398866213151,866.3398866213151,Tonga Kofe (USA),Scrum Defence,Yellow,951844,3,A,2950,USA,62466,Tonga,Kofe,1,1418,12/09/2026,Japan,USA
286,861.407033721,868.782168728,Payton Telea-Ilalio (USA),Scrum Defence,Green,951844,1,A,2950,USA,53734,Payton,Telea-Ilalio,1,1418,12/09/2026,Japan,USA
287,861.407033721,868.782168728,Jason Damm (USA),Scrum Defence,Green,951844,4,A,2950,USA,38021,Jason,Damm,1,1418,12/09/2026,Japan,USA
288,861.407033721,868.782168728,Nathan Den Hoedt (USA),Scrum Defence,Green,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,1,1418,12/09/2026,Japan,USA
289,861.407033721,868.782168728,Marno Redelinghuys (USA),Scrum Defence,Green,951844,6,A,2950,USA,25254,Marno,Redelinghuys,1,1418,12/09/2026,Japan,USA
290,861.407033721,868.782168728,Paddy Ryan (USA),Scrum Defence,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,1,1418,12/09/2026,Japan,USA
291,861.407033721,868.782168728,Makeen Alikhan (USA),Scrum Defence,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,1,1418,12/09/2026,Japan,USA
292,863.301582661,870.626671394,Mark O'Keeffe (USA),Kick Retreat,Green,951844,14,A,2950,USA,38279,Mark,O'Keeffe,1,1421,12/09/2026,Japan,USA
293,863.784100032,870.626671394,Payton Telea-Ilalio (USA),Kick Retreat,Green,951844,1,A,2950,USA,53734,Payton,Telea-Ilalio,1,1421,12/09/2026,Japan,USA
294,863.784100032,870.626671394,Jason Damm (USA),Kick Retreat,Green,951844,4,A,2950,USA,38021,Jason,Damm,1,1421,12/09/2026,Japan,USA
295,863.784100032,870.626671394,Nathan Den Hoedt (USA),Kick Retreat,Green,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,1,1421,12/09/2026,Japan,USA
296,863.784100032,870.626671394,Marno Redelinghuys (USA),Kick Retreat,Green,951844,6,A,2950,USA,25254,Marno,Redelinghuys,1,1421,12/09/2026,Japan,USA
297,863.784100032,870.626671394,Paddy Ryan (USA),Kick Retreat,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,1,1421,12/09/2026,Japan,USA
298,863.784100032,870.626671394,Makeen Alikhan (USA),Kick Retreat,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,1,1421,12/09/2026,Japan,USA
299,863.784100032,870.626671394,Ruben de Haas (USA),Kick Retreat,Green,951844,9,A,2950,USA,30203,Ruben,de Haas,1,1421,12/09/2026,Japan,USA
300,863.784100032,870.626671394,Chris Hilsenbeck (USA),Kick Retreat,Green,951844,10,A,2950,USA,27595,Chris,Hilsenbeck,1,1421,12/09/2026,Japan,USA
301,863.784100032,870.626671394,Dominic Besag (USA),Kick Retreat,Green,951844,12,A,2950,USA,60169,Dominic,Besag,1,1421,12/09/2026,Japan,USA
302,863.784100032,870.626671394,Tavite Lopeti (USA),Kick Retreat,Green,951844,13,A,2950,USA,39901,Tavite,Lopeti,1,1421,12/09/2026,Japan,USA
303,865.626671394,870.751617796,Shilo Klein (USA),Kick Retreat,Green,951844,2,A,2950,USA,34447,Shilo,Klein,1,1421,12/09/2026,Japan,USA
304,865.626671394,870.751617796,Tonga Kofe (USA),Kick Retreat,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,1,1421,12/09/2026,Japan,USA
305,906.958058158,921.326351283,Payton Telea-Ilalio (USA),Lineout Defence,Green,951844,1,A,2950,USA,53734,Payton,Telea-Ilalio,1,1507,12/09/2026,Japan,USA
306,906.958058158,921.326351283,Tonga Kofe (USA),Lineout Defence,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,1,1507,12/09/2026,Japan,USA
307,906.958058158,921.326351283,Jason Damm (USA),Lineout Defence,Green,951844,4,A,2950,USA,38021,Jason,Damm,1,1507,12/09/2026,Japan,USA
308,906.958058158,921.326351283,Nathan Den Hoedt (USA),Lineout Defence,Green,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,1,1507,12/09/2026,Japan,USA
309,907.327575310958,921.326351283,Marno Redelinghuys (USA),Lineout Defence,Yellow,951844,6,A,2950,USA,25254,Marno,Redelinghuys,1,1507,12/09/2026,Japan,USA
310,907.435941043084,918.851712359,Sojiro Otsuka (Japan),Lineout Attack,Green,951844,1,H,3000,Japan,61689,Sojiro,Otsuka,1,1507,12/09/2026,Japan,USA
311,907.435941043084,918.851712359,Shuhei Takeuchi (Japan),Lineout Attack,Green,951844,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1507,12/09/2026,Japan,USA
312,907.435941043084,918.851712359,Michael Stolberg (Japan),Lineout Attack,Green,951844,4,H,3000,Japan,22169,Michael,Stolberg,1,1507,12/09/2026,Japan,USA
313,907.435941043084,918.851712359,Harry Hockings (Japan),Lineout Attack,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,1,1507,12/09/2026,Japan,USA
314,908.3981992426636,918.851712359,Jack Cornelsen (Japan),Lineout Attack,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,1,1507,12/09/2026,Japan,USA
315,909.5977612846632,918.851712359,Mamoru Harada (Japan),Lineout Attack,Green,951844,2,H,3000,Japan,34483,Mamoru,Harada,1,1507,12/09/2026,Japan,USA
316,915.3940447079984,933.715158417,Kanji Shimokawa (Japan),Ruck,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,1,1507,12/09/2026,Japan,USA
317,916.382499373,921.382499373,Makeen Alikhan (USA),Tackle,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,1,1507,12/09/2026,Japan,USA
318,916.6981437756564,922.800009942422,Makeen Alikhan (USA),Jackler,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,1,1507,12/09/2026,Japan,USA
319,917.353887617,922.353887617,Paddy Ryan (USA),Tackle,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,1,1509,12/09/2026,Japan,USA
320,917.398485917246,923.6999888338626,Jason Damm (USA),Jackler,Green,951844,4,A,2950,USA,38021,Jason,Damm,1,1509,12/09/2026,Japan,USA
321,917.482947845805,929.3999427179972,Sam Greene (Japan),Kick Chase,Green,951844,15,H,3000,Japan,22606,Sam,Greene,1,1509,12/09/2026,Japan,USA
