ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
1814,5824.021389758,5835.799928772725,Esei Haangana (Japan XV),Kick Chase,Green,950568,4,H,186,Japan XV,27745,Esei,Haangana,2,6913,27/06/2026,Japan XV,Maori All Blacks
1815,5824.021389758,5835.799928772725,Michael Stolberg (Japan XV),Kick Chase,Green,950568,5,H,186,Japan XV,22169,Michael,Stolberg,2,6913,27/06/2026,Japan XV,Maori All Blacks
1816,5824.021389758,5835.799928772725,Kanji Shimokawa (Japan XV),Kick Chase,Green,950568,6,H,186,Japan XV,30962,Kanji,Shimokawa,2,6913,27/06/2026,Japan XV,Maori All Blacks
1817,5824.021389758,5835.799928772725,Shin Takeuchi (Japan XV),Kick Chase,Green,950568,19,H,186,Japan XV,34488,Shin,Takeuchi,2,6913,27/06/2026,Japan XV,Maori All Blacks
1818,5824.021389758,5835.799928772725,Taira Main (Japan XV),Kick Chase,Green,950568,23,H,186,Japan XV,37810,Taira,Main,2,6913,27/06/2026,Japan XV,Maori All Blacks
1819,5824.021389758,5835.799928772725,Sam Greene (Japan XV),Kick Chase,Green,950568,22,H,186,Japan XV,22606,Sam,Greene,2,6913,27/06/2026,Japan XV,Maori All Blacks
1820,5824.021389758,5835.799928772725,Kazuma Ueda (Japan XV),Kick Chase,Green,950568,14,H,186,Japan XV,58487,Kazuma,Ueda,2,6913,27/06/2026,Japan XV,Maori All Blacks
1821,5824.446258503402,5836.500629337656,TK Howden (Maori All Blacks),Kick Retreat,Red,950568,6,A,4600,Maori All Blacks,35715,TK,Howden,2,6913,27/06/2026,Japan XV,Maori All Blacks
1822,5824.446258503402,5836.500629337656,Pouri Rakete-Stones (Maori All Blacks),Kick Retreat,Red,950568,17,A,4600,Maori All Blacks,24941,Pouri,Rakete-Stones,2,6913,27/06/2026,Japan XV,Maori All Blacks
1823,5824.720113722,5835.799928772725,Takuro Matsunaga (Japan XV),Kick Chase,Green,950568,15,H,186,Japan XV,38312,Takuro,Matsunaga,2,6913,27/06/2026,Japan XV,Maori All Blacks
1824,5824.808839688,5829.808839688,Kanji Shimokawa (Japan XV),Ruck,Green,950568,6,H,186,Japan XV,30962,Kanji,Shimokawa,2,6913,27/06/2026,Japan XV,Maori All Blacks
1825,5829.902148475,5841.801043249001,Cole Forbes (Maori All Blacks),Ruck,Green,950568,15,A,4600,Maori All Blacks,33032,Cole,Forbes,2,6919,27/06/2026,Japan XV,Maori All Blacks
1826,5830.445475031,5841.100235260329,Bailyn Sullivan (Maori All Blacks),Ruck,Yellow,950568,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,2,6919,27/06/2026,Japan XV,Maori All Blacks
1827,5830.628843537415,5835.628843537415,Aseri Masivou (Japan XV),Kick Chase,Red,950568,20,H,186,Japan XV,40524,Aseri,Masivou,2,6919,27/06/2026,Japan XV,Maori All Blacks
1828,5832.199469227009,5842.100983809998,Rivez Reihana (Maori All Blacks),Carry,Green,950568,10,A,4600,Maori All Blacks,32987,Rivez,Reihana,2,6921,27/06/2026,Japan XV,Maori All Blacks
1829,5833.016447183,5838.016447183,Takuro Matsunaga (Japan XV),Tackle,Green,950568,15,H,186,Japan XV,38312,Takuro,Matsunaga,2,6921,27/06/2026,Japan XV,Maori All Blacks
1830,5833.514681386,5837.39870505825,Shin Takeuchi (Japan XV),Jackler,Green,950568,19,H,186,Japan XV,34488,Shin,Takeuchi,2,6924,27/06/2026,Japan XV,Maori All Blacks
1831,5835.090253729956,5851.380420577,Shuhei Takeuchi (Japan XV),Tackle,Yellow,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,2,6924,27/06/2026,Japan XV,Maori All Blacks
1832,5838.983513047,5847.548265734,Kenji Sato (Japan XV),Jackler,Green,950568,16,H,186,Japan XV,61722,Kenji,Sato,2,6922,27/06/2026,Japan XV,Maori All Blacks
1833,5841.699071307321,5851.500696931659,Caleb Delany (Maori All Blacks),Ruck,Red,950568,19,A,4600,Maori All Blacks,37600,Caleb,Delany,2,6931,27/06/2026,Japan XV,Maori All Blacks
1834,5841.999131306659,5851.500696931659,Benet Kumeroa (Maori All Blacks),Ruck,Red,950568,18,A,4600,Maori All Blacks,39104,Benet,Kumeroa,2,6931,27/06/2026,Japan XV,Maori All Blacks
1835,5842.900173194967,5852.300981902338,Torian Barnes (Maori All Blacks),Carry,Green,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,2,6932,27/06/2026,Japan XV,Maori All Blacks
1836,5851.829654009,5862.400202716007,Bailyn Sullivan (Maori All Blacks),Kick Chase,Green,950568,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,2,6939,27/06/2026,Japan XV,Maori All Blacks
1837,5851.829654009,5862.400202716007,Xavi Taele (Maori All Blacks),Kick Chase,Green,950568,12,A,4600,Maori All Blacks,59756,Xavi,Taele,2,6939,27/06/2026,Japan XV,Maori All Blacks
1838,5851.829654009,5862.400202716007,Payton Spencer (Maori All Blacks),Kick Chase,Green,950568,14,A,4600,Maori All Blacks,58520,Payton,Spencer,2,6939,27/06/2026,Japan XV,Maori All Blacks
1839,5852.374723224,5862.400202716007,Tahlor Cahill (Maori All Blacks),Kick Chase,Green,950568,5,A,4600,Maori All Blacks,56227,Tahlor,Cahill,2,6939,27/06/2026,Japan XV,Maori All Blacks
1840,5852.374723224,5862.400202716007,TK Howden (Maori All Blacks),Kick Chase,Green,950568,6,A,4600,Maori All Blacks,35715,TK,Howden,2,6939,27/06/2026,Japan XV,Maori All Blacks
1841,5852.374723224,5862.400202716007,Torian Barnes (Maori All Blacks),Kick Chase,Green,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,2,6939,27/06/2026,Japan XV,Maori All Blacks
1842,5852.374723224,5862.400202716007,Caleb Delany (Maori All Blacks),Kick Chase,Green,950568,19,A,4600,Maori All Blacks,37600,Caleb,Delany,2,6939,27/06/2026,Japan XV,Maori All Blacks
1843,5852.374723224,5862.400202716007,Caleb Delany (Maori All Blacks),Ruck,Green,950568,19,A,4600,Maori All Blacks,37600,Caleb,Delany,2,6939,27/06/2026,Japan XV,Maori All Blacks
1844,5852.374723224,5862.400202716007,Nikora Broughton (Maori All Blacks),Kick Chase,Green,950568,20,A,4600,Maori All Blacks,39307,Nikora,Broughton,2,6939,27/06/2026,Japan XV,Maori All Blacks
1845,5852.374723224,5862.400202716007,Jacob Devery (Maori All Blacks),Kick Chase,Green,950568,16,A,4600,Maori All Blacks,28898,Jacob,Devery,2,6939,27/06/2026,Japan XV,Maori All Blacks
1846,5852.374723224,5862.400202716007,Benet Kumeroa (Maori All Blacks),Kick Chase,Green,950568,18,A,4600,Maori All Blacks,39104,Benet,Kumeroa,2,6939,27/06/2026,Japan XV,Maori All Blacks
1847,5852.374723224,5862.400202716007,Benet Kumeroa (Maori All Blacks),Carry,Green,950568,18,A,4600,Maori All Blacks,39104,Benet,Kumeroa,2,6939,27/06/2026,Japan XV,Maori All Blacks
1848,5852.374723224,5862.400202716007,Pouri Rakete-Stones (Maori All Blacks),Kick Chase,Green,950568,17,A,4600,Maori All Blacks,24941,Pouri,Rakete-Stones,2,6939,27/06/2026,Japan XV,Maori All Blacks
1849,5852.374723224,5862.400202716007,Pouri Rakete-Stones (Maori All Blacks),Ruck,Green,950568,17,A,4600,Maori All Blacks,24941,Pouri,Rakete-Stones,2,6939,27/06/2026,Japan XV,Maori All Blacks
1850,5856.489319727892,5870.813045588,Haruto Watanabe (Japan XV),Kick Retreat,Green,950568,21,H,186,Japan XV,65973,Haruto,Watanabe,2,6946,27/06/2026,Japan XV,Maori All Blacks
1851,5856.489319727892,5870.813045588,Taira Main (Japan XV),Kick Retreat,Green,950568,23,H,186,Japan XV,37810,Taira,Main,2,6946,27/06/2026,Japan XV,Maori All Blacks
1852,5856.489319727892,5870.813045588,Sam Greene (Japan XV),Kick Retreat,Green,950568,22,H,186,Japan XV,22606,Sam,Greene,2,6946,27/06/2026,Japan XV,Maori All Blacks
1853,5856.489319727892,5870.813045588,Kazuma Ueda (Japan XV),Kick Retreat,Green,950568,14,H,186,Japan XV,58487,Kazuma,Ueda,2,6946,27/06/2026,Japan XV,Maori All Blacks
1854,5856.489319727892,5870.813045588,Takuro Matsunaga (Japan XV),Kick Retreat,Green,950568,15,H,186,Japan XV,38312,Takuro,Matsunaga,2,6946,27/06/2026,Japan XV,Maori All Blacks
1855,5856.843754861,5861.843754861,Sojiro Otsuka (Japan XV),Tackle,Green,950568,17,H,186,Japan XV,61689,Sojiro,Otsuka,2,6946,27/06/2026,Japan XV,Maori All Blacks
1856,5856.843754861,5861.843754861,Esei Haangana (Japan XV),Tackle,Green,950568,4,H,186,Japan XV,27745,Esei,Haangana,2,6946,27/06/2026,Japan XV,Maori All Blacks
1857,5858.485137613,5867.200331292991,Xavi Taele (Maori All Blacks),Tackle,Green,950568,12,A,4600,Maori All Blacks,59756,Xavi,Taele,2,6948,27/06/2026,Japan XV,Maori All Blacks
1858,5859.045139073,5867.298942877983,Taira Main (Japan XV),Carry,Green,950568,23,H,186,Japan XV,37810,Taira,Main,2,6948,27/06/2026,Japan XV,Maori All Blacks
1859,5863.653611377,5879.82001351,Bailyn Sullivan (Maori All Blacks),Tackle,Yellow,950568,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,2,6951,27/06/2026,Japan XV,Maori All Blacks
1860,5863.687233560091,5868.687233560091,Shuhei Takeuchi (Japan XV),Kick Retreat ,Red,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,2,6951,27/06/2026,Japan XV,Maori All Blacks
1861,5863.687233560091,5868.687233560091,Sojiro Otsuka (Japan XV),Kick Retreat ,Red,950568,17,H,186,Japan XV,61689,Sojiro,Otsuka,2,6951,27/06/2026,Japan XV,Maori All Blacks
1862,5863.687233560091,5868.687233560091,Esei Haangana (Japan XV),Kick Retreat ,Red,950568,4,H,186,Japan XV,27745,Esei,Haangana,2,6951,27/06/2026,Japan XV,Maori All Blacks
1863,5863.687233560091,5870.813045588,Kenji Sato (Japan XV),Kick Retreat,Green,950568,16,H,186,Japan XV,61722,Kenji,Sato,2,6951,27/06/2026,Japan XV,Maori All Blacks
1864,5863.687233560091,5870.813045588,Michael Stolberg (Japan XV),Kick Retreat,Green,950568,5,H,186,Japan XV,22169,Michael,Stolberg,2,6951,27/06/2026,Japan XV,Maori All Blacks
1865,5863.687233560091,5870.813045588,Kanji Shimokawa (Japan XV),Kick Retreat,Green,950568,6,H,186,Japan XV,30962,Kanji,Shimokawa,2,6951,27/06/2026,Japan XV,Maori All Blacks
1866,5863.687233560091,5870.813045588,Shin Takeuchi (Japan XV),Kick Retreat,Green,950568,19,H,186,Japan XV,34488,Shin,Takeuchi,2,6951,27/06/2026,Japan XV,Maori All Blacks
1867,5863.687233560091,5870.813045588,Aseri Masivou (Japan XV),Kick Retreat,Green,950568,20,H,186,Japan XV,40524,Aseri,Masivou,2,6951,27/06/2026,Japan XV,Maori All Blacks
1868,5864.899499113307,5872.286001612,Michael Stolberg (Japan XV),Ruck,Green,950568,5,H,186,Japan XV,22169,Michael,Stolberg,2,6952,27/06/2026,Japan XV,Maori All Blacks
1869,5867.286001612,5872.286001612,Taira Main (Japan XV),Ruck,Green,950568,23,H,186,Japan XV,37810,Taira,Main,2,6956,27/06/2026,Japan XV,Maori All Blacks
1870,5867.877778835,5873.79577453229,Kenji Sato (Japan XV),Carry,Green,950568,16,H,186,Japan XV,61722,Kenji,Sato,2,6956,27/06/2026,Japan XV,Maori All Blacks
1871,5872.697426436,5877.697426436,Inoke Burua (Japan XV),Carry,Red,950568,11,H,186,Japan XV,58103,Inoke,Burua,2,7003,27/06/2026,Japan XV,Maori All Blacks
1872,5872.820589569161,5885.50074175465,TK Howden (Maori All Blacks),Kick Retreat,Green,950568,6,A,4600,Maori All Blacks,35715,TK,Howden,2,7003,27/06/2026,Japan XV,Maori All Blacks
1873,5872.820589569161,5885.50074175465,Xavi Taele (Maori All Blacks),Kick Retreat,Green,950568,12,A,4600,Maori All Blacks,59756,Xavi,Taele,2,7003,27/06/2026,Japan XV,Maori All Blacks
1874,5872.820589569161,5885.50074175465,Cole Forbes (Maori All Blacks),Kick Retreat,Green,950568,15,A,4600,Maori All Blacks,33032,Cole,Forbes,2,7003,27/06/2026,Japan XV,Maori All Blacks
1875,5874.027433526,5885.50074175465,Bailyn Sullivan (Maori All Blacks),Kick Retreat,Green,950568,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,2,7003,27/06/2026,Japan XV,Maori All Blacks
1876,5874.82001351,5887.000983896335,Torian Barnes (Maori All Blacks),Tackle,Yellow,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,2,7003,27/06/2026,Japan XV,Maori All Blacks
1877,5874.82001351,5887.000983896335,Torian Barnes (Maori All Blacks),Kick Retreat,Green,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,2,7003,27/06/2026,Japan XV,Maori All Blacks
1878,5874.82001351,5887.000983896335,Jacob Devery (Maori All Blacks),Tackle,Yellow,950568,16,A,4600,Maori All Blacks,28898,Jacob,Devery,2,7003,27/06/2026,Japan XV,Maori All Blacks
1879,5874.82001351,5887.000983896335,Jacob Devery (Maori All Blacks),Kick Retreat,Green,950568,16,A,4600,Maori All Blacks,28898,Jacob,Devery,2,7003,27/06/2026,Japan XV,Maori All Blacks
1880,5875.086964646,5885.50074175465,Tahlor Cahill (Maori All Blacks),Kick Retreat,Green,950568,5,A,4600,Maori All Blacks,56227,Tahlor,Cahill,2,7003,27/06/2026,Japan XV,Maori All Blacks
1881,5875.086964646,5885.50074175465,Nikora Broughton (Maori All Blacks),Kick Retreat,Green,950568,20,A,4600,Maori All Blacks,39307,Nikora,Broughton,2,7003,27/06/2026,Japan XV,Maori All Blacks
1882,5875.086964646,5885.50074175465,Benet Kumeroa (Maori All Blacks),Kick Retreat,Green,950568,18,A,4600,Maori All Blacks,39104,Benet,Kumeroa,2,7003,27/06/2026,Japan XV,Maori All Blacks
1883,5875.086964646,5885.50074175465,Pouri Rakete-Stones (Maori All Blacks),Kick Retreat,Green,950568,17,A,4600,Maori All Blacks,24941,Pouri,Rakete-Stones,2,7003,27/06/2026,Japan XV,Maori All Blacks
1884,5875.246963377,5885.50074175465,Sam Nock (Maori All Blacks),Kick Retreat,Green,950568,21,A,4600,Maori All Blacks,23620,Sam,Nock,2,7003,27/06/2026,Japan XV,Maori All Blacks
1885,5876.8449206349205,5883.967256082,Shuhei Takeuchi (Japan XV),Ruck,Yellow,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,2,7006,27/06/2026,Japan XV,Maori All Blacks
1886,5878.086984126984,5888.199990319,Sojiro Otsuka (Japan XV),Kick Chase,Green,950568,17,H,186,Japan XV,61689,Sojiro,Otsuka,2,7007,27/06/2026,Japan XV,Maori All Blacks
1887,5878.086984126984,5888.199990319,Kenji Sato (Japan XV),Kick Chase,Green,950568,16,H,186,Japan XV,61722,Kenji,Sato,2,7007,27/06/2026,Japan XV,Maori All Blacks
1888,5878.086984126984,5888.199990319,Esei Haangana (Japan XV),Kick Chase,Green,950568,4,H,186,Japan XV,27745,Esei,Haangana,2,7007,27/06/2026,Japan XV,Maori All Blacks
1889,5878.086984126984,5888.199990319,Michael Stolberg (Japan XV),Kick Chase,Green,950568,5,H,186,Japan XV,22169,Michael,Stolberg,2,7007,27/06/2026,Japan XV,Maori All Blacks
1890,5878.086984126984,5888.199990319,Kanji Shimokawa (Japan XV),Kick Chase,Green,950568,6,H,186,Japan XV,30962,Kanji,Shimokawa,2,7007,27/06/2026,Japan XV,Maori All Blacks
1891,5878.086984126984,5888.199990319,Shin Takeuchi (Japan XV),Kick Chase,Green,950568,19,H,186,Japan XV,34488,Shin,Takeuchi,2,7007,27/06/2026,Japan XV,Maori All Blacks
1892,5878.086984126984,5888.199990319,Taira Main (Japan XV),Kick Chase,Green,950568,23,H,186,Japan XV,37810,Taira,Main,2,7007,27/06/2026,Japan XV,Maori All Blacks
1893,5878.086984126984,5888.199990319,Kazuma Ueda (Japan XV),Kick Chase,Green,950568,14,H,186,Japan XV,58487,Kazuma,Ueda,2,7007,27/06/2026,Japan XV,Maori All Blacks
1894,5878.875323795,5883.875323795,Shuhei Takeuchi (Japan XV),Kick Chase,Yellow,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,2,7007,27/06/2026,Japan XV,Maori All Blacks
1895,5878.875323795,5883.875323795,Aseri Masivou (Japan XV),Kick Chase,Yellow,950568,20,H,186,Japan XV,40524,Aseri,Masivou,2,7007,27/06/2026,Japan XV,Maori All Blacks
1896,5880.562326535,5888.199990319,Takuro Matsunaga (Japan XV),Kick Chase,Green,950568,15,H,186,Japan XV,38312,Takuro,Matsunaga,2,7009,27/06/2026,Japan XV,Maori All Blacks
1897,5881.550556003,5888.156444926,Takuro Matsunaga (Japan XV),Tackle,Yellow,950568,15,H,186,Japan XV,38312,Takuro,Matsunaga,2,7010,27/06/2026,Japan XV,Maori All Blacks
1898,5882.198650141299,5897.973296507,Rivez Reihana (Maori All Blacks),Carry,Green,950568,10,A,4600,Maori All Blacks,32987,Rivez,Reihana,2,7011,27/06/2026,Japan XV,Maori All Blacks
1899,5889.3855588429005,5895.996454051926,Sojiro Otsuka (Japan XV),Tackle,Green,950568,17,H,186,Japan XV,61689,Sojiro,Otsuka,2,7016,27/06/2026,Japan XV,Maori All Blacks
1900,5890.884716553288,5895.884716553288,Shuhei Takeuchi (Japan XV),Linebreak Defence,Red,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,2,7019,27/06/2026,Japan XV,Maori All Blacks
1901,5890.884716553288,5895.884716553288,Sojiro Otsuka (Japan XV),Linebreak Defence,Red,950568,17,H,186,Japan XV,61689,Sojiro,Otsuka,2,7019,27/06/2026,Japan XV,Maori All Blacks
1902,5890.884716553288,5895.884716553288,Kenji Sato (Japan XV),Linebreak Defence,Red,950568,16,H,186,Japan XV,61722,Kenji,Sato,2,7019,27/06/2026,Japan XV,Maori All Blacks
1903,5890.884716553288,5895.884716553288,Esei Haangana (Japan XV),Linebreak Defence,Red,950568,4,H,186,Japan XV,27745,Esei,Haangana,2,7019,27/06/2026,Japan XV,Maori All Blacks
1904,5890.884716553288,5895.884716553288,Aseri Masivou (Japan XV),Linebreak Defence,Red,950568,20,H,186,Japan XV,40524,Aseri,Masivou,2,7019,27/06/2026,Japan XV,Maori All Blacks
1905,5890.884716553288,5895.884716553288,Taira Main (Japan XV),Linebreak Defence,Red,950568,23,H,186,Japan XV,37810,Taira,Main,2,7019,27/06/2026,Japan XV,Maori All Blacks
1906,5890.884716553288,5895.884716553288,Takuro Matsunaga (Japan XV),Linebreak Defence,Red,950568,15,H,186,Japan XV,38312,Takuro,Matsunaga,2,7019,27/06/2026,Japan XV,Maori All Blacks
1907,5890.924263038549,5895.924263038549,Inoke Burua (Japan XV),Linebreak Defence,Red,950568,11,H,186,Japan XV,58103,Inoke,Burua,2,7019,27/06/2026,Japan XV,Maori All Blacks
1908,5890.9743764172335,5895.9743764172335,Haruto Watanabe (Japan XV),Tackle,Green,950568,21,H,186,Japan XV,65973,Haruto,Watanabe,2,7019,27/06/2026,Japan XV,Maori All Blacks
1909,5891.032380952381,5896.032380952381,Michael Stolberg (Japan XV),Linebreak Defence,Red,950568,5,H,186,Japan XV,22169,Michael,Stolberg,2,7019,27/06/2026,Japan XV,Maori All Blacks
1910,5892.973296507,5902.100835414313,Cole Forbes (Maori All Blacks),Ruck,Red,950568,15,A,4600,Maori All Blacks,33032,Cole,Forbes,2,7022,27/06/2026,Japan XV,Maori All Blacks
1911,5893.618250394,5901.901243381004,Rivez Reihana (Maori All Blacks),Ruck,Green,950568,10,A,4600,Maori All Blacks,32987,Rivez,Reihana,2,7022,27/06/2026,Japan XV,Maori All Blacks
1912,5895.09982010165,5904.9000670596715,Torian Barnes (Maori All Blacks),Carry,Red,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,2,7022,27/06/2026,Japan XV,Maori All Blacks
1913,5896.819989115,5903.107836083,Sam Greene (Japan XV),Tackle,Green,950568,22,H,186,Japan XV,22606,Sam,Greene,2,7022,27/06/2026,Japan XV,Maori All Blacks
1914,5984.101383219955,5998.99488501,Shuhei Takeuchi (Japan XV),Scrum Attack,Green,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,2,7151,27/06/2026,Japan XV,Maori All Blacks
1915,5984.101383219955,5998.99488501,Kenji Sato (Japan XV),Scrum Attack,Green,950568,16,H,186,Japan XV,61722,Kenji,Sato,2,7151,27/06/2026,Japan XV,Maori All Blacks
1916,5984.101383219955,5998.99488501,Esei Haangana (Japan XV),Scrum Attack,Green,950568,4,H,186,Japan XV,27745,Esei,Haangana,2,7151,27/06/2026,Japan XV,Maori All Blacks
1917,5984.101383219955,5998.99488501,Michael Stolberg (Japan XV),Scrum Attack,Green,950568,5,H,186,Japan XV,22169,Michael,Stolberg,2,7151,27/06/2026,Japan XV,Maori All Blacks
1918,5984.101383219955,5998.99488501,Kanji Shimokawa (Japan XV),Scrum Attack,Green,950568,6,H,186,Japan XV,30962,Kanji,Shimokawa,2,7151,27/06/2026,Japan XV,Maori All Blacks
1919,5984.101383219955,5998.99488501,Shin Takeuchi (Japan XV),Scrum Attack,Green,950568,19,H,186,Japan XV,34488,Shin,Takeuchi,2,7151,27/06/2026,Japan XV,Maori All Blacks
1920,5984.101383219955,5998.99488501,Aseri Masivou (Japan XV),Scrum Attack,Green,950568,20,H,186,Japan XV,40524,Aseri,Masivou,2,7151,27/06/2026,Japan XV,Maori All Blacks
1921,5985.545723229,5995.50101378599,Tahlor Cahill (Maori All Blacks),Scrum Defence,Green,950568,5,A,4600,Maori All Blacks,56227,Tahlor,Cahill,2,7154,27/06/2026,Japan XV,Maori All Blacks
1922,5985.545723229,5995.50101378599,TK Howden (Maori All Blacks),Scrum Defence,Green,950568,6,A,4600,Maori All Blacks,35715,TK,Howden,2,7154,27/06/2026,Japan XV,Maori All Blacks
1923,5985.545723229,5995.50101378599,Torian Barnes (Maori All Blacks),Scrum Defence,Green,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,2,7154,27/06/2026,Japan XV,Maori All Blacks
1924,5985.545723229,5995.50101378599,Caleb Delany (Maori All Blacks),Scrum Defence,Green,950568,19,A,4600,Maori All Blacks,37600,Caleb,Delany,2,7154,27/06/2026,Japan XV,Maori All Blacks
1925,5985.545723229,5995.50101378599,Nikora Broughton (Maori All Blacks),Scrum Defence,Green,950568,20,A,4600,Maori All Blacks,39307,Nikora,Broughton,2,7154,27/06/2026,Japan XV,Maori All Blacks
1926,5985.545723229,5995.50101378599,Jacob Devery (Maori All Blacks),Scrum Defence,Green,950568,16,A,4600,Maori All Blacks,28898,Jacob,Devery,2,7154,27/06/2026,Japan XV,Maori All Blacks
1927,5985.545723229,5995.50101378599,Benet Kumeroa (Maori All Blacks),Scrum Defence,Green,950568,18,A,4600,Maori All Blacks,39104,Benet,Kumeroa,2,7154,27/06/2026,Japan XV,Maori All Blacks
1928,5985.545723229,5995.50101378599,Pouri Rakete-Stones (Maori All Blacks),Scrum Defence,Green,950568,17,A,4600,Maori All Blacks,24941,Pouri,Rakete-Stones,2,7154,27/06/2026,Japan XV,Maori All Blacks
1929,5986.698657775327,5995.101001983349,Sam Nock (Maori All Blacks),Tackle,Green,950568,21,A,4600,Maori All Blacks,23620,Sam,Nock,2,7156,27/06/2026,Japan XV,Maori All Blacks
1930,5990.942451168,5995.942451168,Sojiro Otsuka (Japan XV),Scrum Attack,Yellow,950568,17,H,186,Japan XV,61689,Sojiro,Otsuka,2,7159,27/06/2026,Japan XV,Maori All Blacks
1931,5991.192212401617,5999.379364696,Kazuma Ueda (Japan XV),Ruck,Green,950568,14,H,186,Japan XV,58487,Kazuma,Ueda,2,7159,27/06/2026,Japan XV,Maori All Blacks
1932,5991.795749915,6002.168866292,Kanji Shimokawa (Japan XV),Ruck,Green,950568,6,H,186,Japan XV,30962,Kanji,Shimokawa,2,7201,27/06/2026,Japan XV,Maori All Blacks
1933,5992.336845779,6001.201052653997,Sam Nock (Maori All Blacks),Tackle,Yellow,950568,21,A,4600,Maori All Blacks,23620,Sam,Nock,2,7201,27/06/2026,Japan XV,Maori All Blacks
1934,5993.590017887943,6000.134485326,Taira Main (Japan XV),Carry,Green,950568,23,H,186,Japan XV,37810,Taira,Main,2,7203,27/06/2026,Japan XV,Maori All Blacks
1935,6088.199393698645,6100.101027901656,Pouri Rakete-Stones (Maori All Blacks),Scrum Attack,Green,950568,17,A,4600,Maori All Blacks,24941,Pouri,Rakete-Stones,2,7304,27/06/2026,Japan XV,Maori All Blacks
1936,6088.944160909,6100.101027901656,Tahlor Cahill (Maori All Blacks),Scrum Attack,Green,950568,5,A,4600,Maori All Blacks,56227,Tahlor,Cahill,2,7312,27/06/2026,Japan XV,Maori All Blacks
1937,6088.944160909,6100.101027901656,TK Howden (Maori All Blacks),Scrum Attack,Green,950568,6,A,4600,Maori All Blacks,35715,TK,Howden,2,7312,27/06/2026,Japan XV,Maori All Blacks
1938,6088.944160909,6100.101027901656,Torian Barnes (Maori All Blacks),Scrum Attack,Green,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,2,7312,27/06/2026,Japan XV,Maori All Blacks
1939,6088.944160909,6100.101027901656,Caleb Delany (Maori All Blacks),Scrum Attack,Green,950568,19,A,4600,Maori All Blacks,37600,Caleb,Delany,2,7312,27/06/2026,Japan XV,Maori All Blacks
1940,6088.944160909,6100.101027901656,Nikora Broughton (Maori All Blacks),Scrum Attack,Green,950568,20,A,4600,Maori All Blacks,39307,Nikora,Broughton,2,7312,27/06/2026,Japan XV,Maori All Blacks
1941,6090.188645069,6098.600249849324,Jacob Devery (Maori All Blacks),Scrum Attack,Yellow,950568,16,A,4600,Maori All Blacks,28898,Jacob,Devery,2,7312,27/06/2026,Japan XV,Maori All Blacks
1942,6090.188645069,6098.600249849324,Benet Kumeroa (Maori All Blacks),Scrum Attack,Yellow,950568,18,A,4600,Maori All Blacks,39104,Benet,Kumeroa,2,7312,27/06/2026,Japan XV,Maori All Blacks
1943,6093.244693877551,6098.244693877551,Ryunosuke Ito (Japan XV),Tackle,Green,950568,10,H,186,Japan XV,61903,Ryunosuke,Ito,2,7316,27/06/2026,Japan XV,Maori All Blacks
1944,6093.91932737,6098.91932737,Sojiro Otsuka (Japan XV),Scrum Defence,Red,950568,17,H,186,Japan XV,61689,Sojiro,Otsuka,2,7316,27/06/2026,Japan XV,Maori All Blacks
1945,6093.91932737,6098.91932737,Kenji Sato (Japan XV),Scrum Defence,Red,950568,16,H,186,Japan XV,61722,Kenji,Sato,2,7316,27/06/2026,Japan XV,Maori All Blacks
1946,6093.91932737,6098.91932737,Izi Sword (Japan XV),Scrum Defence,Red,950568,18,H,186,Japan XV,35647,Izi,Sword,2,7316,27/06/2026,Japan XV,Maori All Blacks
1947,6093.91932737,6098.91932737,Esei Haangana (Japan XV),Scrum Defence,Green,950568,4,H,186,Japan XV,27745,Esei,Haangana,2,7316,27/06/2026,Japan XV,Maori All Blacks
1948,6093.91932737,6098.91932737,Michael Stolberg (Japan XV),Scrum Defence,Red,950568,5,H,186,Japan XV,22169,Michael,Stolberg,2,7316,27/06/2026,Japan XV,Maori All Blacks
1949,6093.91932737,6098.91932737,Kanji Shimokawa (Japan XV),Scrum Defence,Green,950568,6,H,186,Japan XV,30962,Kanji,Shimokawa,2,7316,27/06/2026,Japan XV,Maori All Blacks
